type,sim
dContext_dClip,0.8767400447431914
dContext_dClip,0.8766574370394039
dContext_dClip,0.8512062597460897
dContext_dClip,0.8865685879900141
dContext_dClip,0.9008658355025954
dContext_dClip,0.9177077786786632
dContext_dClip,0.8688817215146152
dContext_dClip,0.8425448876035799
dContext_dClip,0.8965855218719034
dContext_dClip,0.8533593673157722
dContext_dClip,0.884635103908519
dContext_dClip,0.886855654385195
dContext_dClip,0.8922381011226292
dContext_dClip,0.9442778526355602
dContext_dClip,0.846846114126913
dContext_dClip,0.865794586072753
dContext_dClip,0.85192635801309
dContext_dClip,0.8425170178559587
dContext_dClip,0.9103267019556001
dContext_dClip,0.9225474902798583
dContext_dClip,0.9131308368969729
dContext_dClip,0.9025273043661399
dContext_dClip,0.900687225771932
dContext_dClip,0.9000152982910945
dContext_dClip,0.8821285443371942
dContext_dClip,0.9172641327714179
dContext_dClip,0.9219151765901402
dContext_dClip,0.9078398637294157
dContext_dClip,0.8997378768869588
dContext_dClip,0.9004621691303549
dContext_dClip,0.910365594315308
dContext_dClip,0.9078566602088491
dContext_dClip,0.9014223858684756
dContext_dClip,0.910773202351709
dContext_dClip,0.9232274127815969
dContext_dClip,0.9223908220553778
dContext_dClip,0.9017401253082449
dContext_dClip,0.89785499438227
dContext_dClip,0.897273235553378
dContext_dClip,0.8684792640733056
dContext_dClip,0.9249606788550664
dContext_dClip,0.9210380085746378
dContext_dClip,0.8870556833792428
dContext_dClip,0.9114963152296403
dContext_dClip,0.8931245650653188
dContext_dClip,0.9040320363191279
dContext_dClip,0.8984764660349953
dContext_dClip,0.8878029880520393
dContext_dClip,0.9268032866327998
dContext_dClip,0.8966895619060538
dContext_dClip,0.8935584614771988
dContext_dClip,0.8971953958513303
dContext_dClip,0.8910841107806542
dContext_dClip,0.9187989977513809
dContext_dClip,0.8975834404166221
dContext_dClip,0.9131878565586258
dContext_dClip,0.9178154686206041
dContext_dClip,0.9143820476790646
dContext_dClip,0.9161785517202743
dContext_dClip,0.908383240209115
dContext_dClip,0.9030770491272517
dContext_dClip,0.9110481572631
dContext_dClip,0.8898193120804148
dContext_dClip,0.9140198331251141
dContext_dClip,0.9272298013452598
dContext_dClip,0.9290580251133844
dContext_dClip,0.8960752000803498
dContext_dClip,0.8881992041833298
dContext_dClip,0.905409246949428
dContext_dClip,0.8760023410828742
dContext_dClip,0.9151358342055458
dContext_dClip,0.9259202062931414
dContext_dClip,0.89342399510261
dContext_dClip,0.9143787511285755
dContext_dClip,0.8870824739921014
dContext_dClip,0.9002276380845762
dContext_dClip,0.889845780388133
dContext_dClip,0.8876662920189623
dContext_dClip,0.9347394617725271
dContext_dClip,0.8843425645674075
dContext_dClip,0.900766791326541
dContext_dClip,0.8890691270300668
dContext_dClip,0.8819937954841472
dContext_dClip,0.9301385572515726
dContext_dClip,0.9204467084911133
dContext_dClip,0.9037470969333723
dContext_dClip,0.891624317601935
dContext_dClip,0.9169823444606839
dContext_dClip,0.9079540408258651
dContext_dClip,0.8902733969370697
dContext_dClip,0.8968962081690806
dContext_dClip,0.8947730838726834
dContext_dClip,0.8799694412305994
dContext_dClip,0.9256869485283551
dContext_dClip,0.9152913726874472
dContext_dClip,0.9073999156857848
dContext_dClip,0.88728878275753
dContext_dClip,0.8939192076537819
dContext_dClip,0.9095086488275129
dContext_dClip,0.8832213776802149
dContext_dClip,0.9031790197574159
dContext_dClip,0.9039696289879695
dContext_dClip,0.9063124031511293
dContext_dClip,0.9263849844159243
dContext_dClip,0.8910138779931489
dContext_dClip,0.8849431192503484
dContext_dClip,0.8904596604584817
dContext_dClip,0.8781825478742069
dContext_dClip,0.8466339206686186
dContext_dClip,0.7936106514537458
dContext_dClip,0.8338177814283606
dContext_dClip,0.8459559728809447
dContext_dClip,0.8748069965846688
dContext_dClip,0.8616070825417532
dContext_dClip,0.8359629720897597
dContext_dClip,0.8677353795864473
dContext_dClip,0.8303794459905164
dContext_dClip,0.850515510058599
dContext_dClip,0.8468874061996685
dContext_dClip,0.894019239397801
dContext_dClip,0.9271340499795884
dContext_dClip,0.8901901513566495
dContext_dClip,0.8698952168864538
dContext_dClip,0.8428300185086706
dContext_dClip,0.8452906490678249
dContext_dClip,0.8297829269562741
dContext_dClip,0.8654651251563596
dContext_dClip,0.865373686028604
dContext_dClip,0.8354157675075952
dContext_dClip,0.8530583304431757
dContext_dClip,0.8876766017344695
dContext_dClip,0.8518071705437529
dContext_dClip,0.7950913085465988
dContext_dClip,0.8267617582525543
dContext_dClip,0.8612746231987336
dContext_dClip,0.8871738781610196
dContext_dClip,0.8708770527059999
dContext_dClip,0.8510119419566399
dContext_dClip,0.8327005250474853
dContext_dClip,0.8264011630189609
dContext_dClip,0.857086916665291
dContext_dClip,0.9024377952821119
dContext_dClip,0.9119681222043813
dContext_dClip,0.8509404459646929
dContext_dClip,0.8196929750398153
dContext_dClip,0.9050995315060067
dContext_dClip,0.869877114265977
dContext_dClip,0.8360671174660805
dContext_dClip,0.8427957752026974
dContext_dClip,0.8602987298113627
dContext_dClip,0.899045692452129
dContext_dClip,0.9056293172530604
dContext_dClip,0.888763923277867
dContext_dClip,0.85526884025372
dContext_dClip,0.8548474509961095
dContext_dClip,0.8510259658525774
dContext_dClip,0.8559563629654839
dContext_dClip,0.8774414872316108
dContext_dClip,0.8240973361173256
dContext_dClip,0.8158707669626878
dContext_dClip,0.8953765225780637
dContext_dClip,0.8810991198936979
dContext_dClip,0.815910432697295
dContext_dClip,0.8423226435938622
dContext_dClip,0.8620780927238112
dContext_dClip,0.8758496698561048
dContext_dClip,0.8845654679312716
dContext_dClip,0.8768265023052777
dContext_dClip,0.9305782303932761
dContext_dClip,0.8923919854977621
dContext_dClip,0.9116009262176015
dContext_dClip,0.9146615244808214
dContext_dClip,0.9115276669424598
dContext_dClip,0.9057612057423752
dContext_dClip,0.902482766653854
dContext_dClip,0.9192658184227234
dContext_dClip,0.8976142920319411
dContext_dClip,0.9175338586423953
dContext_dClip,0.914527465054934
dContext_dClip,0.9244327169720762
dContext_dClip,0.9336154366300409
dContext_dClip,0.9285039962051282
dContext_dClip,0.9104572444725075
dContext_dClip,0.9234285173538663
dContext_dClip,0.9252068620349936
dContext_dClip,0.8949329046720574
dContext_dClip,0.9252907604604306
dContext_dClip,0.9076300301291185
dContext_dClip,0.8962918372447028
dContext_dClip,0.8909850017526458
dContext_dClip,0.9315636061243963
dContext_dClip,0.9168142569095473
dContext_dClip,0.8835763316973952
dContext_dClip,0.9058677736900939
dContext_dClip,0.9044037505344695
dContext_dClip,0.906669804434721
dContext_dClip,0.909703140097629
dContext_dClip,0.8918828456338197
dContext_dClip,0.9514238923367077
dContext_dClip,0.8589086504505963
dContext_dClip,0.884486600355452
dContext_dClip,0.8841406034057134
dContext_dClip,0.8830052080764085
dContext_dClip,0.8596018728963184
dContext_dClip,0.9360798075997897
dContext_dClip,0.8866532145769446
dContext_dClip,0.8815561483323753
dContext_dClip,0.9321705136444238
dContext_dClip,0.9268526390385302
dContext_dClip,0.8849815048461607
dContext_dClip,0.8964065107139312
dContext_dClip,0.8840875202741683
dContext_dClip,0.8533168868306795
dContext_dClip,0.921213116167307
dContext_dClip,0.8679006112106746
dContext_dClip,0.8805655614275283
dContext_dClip,0.9218212943503394
dContext_dClip,0.876372865125041
dContext_dClip,0.863528502566586
dContext_dClip,0.880566080761731
dContext_dClip,0.8816978684329163
dContext_dClip,0.8893276401813806
dContext_dClip,0.8596477361524701
dContext_dClip,0.9146612581175322
dContext_dClip,0.857636995947608
dContext_dClip,0.8729278810664426
dContext_dClip,0.8539001051735053
dContext_dClip,0.8477382269308742
dContext_dClip,0.9117873921954804
dContext_dClip,0.9198533928214803
dContext_dClip,0.9343765492126463
dContext_dClip,0.9272632311068493
dContext_dClip,0.9396025632090801
dContext_dClip,0.9454690639018051
dContext_dClip,0.9205419324611681
dContext_dClip,0.8957828757513819
dContext_dClip,0.9423447469043382
dContext_dClip,0.9249468203434665
dContext_dClip,0.9299268613939258
dContext_dClip,0.9387813240516489
dContext_dClip,0.9528580794739392
dContext_dClip,0.9464670926685783
dContext_dClip,0.9345037696676333
dContext_dClip,0.9342202638412695
dContext_dClip,0.9386291871237639
dContext_dClip,0.9220018217908699
dContext_dClip,0.9252401918465393
dContext_dClip,0.9289958129746814
dContext_dClip,0.9339440041168858
dContext_dClip,0.9236567880860804
dContext_dClip,0.8684206532381301
dContext_dClip,0.9457196180266564
dContext_dClip,0.9160266841489553
dContext_dClip,0.9295864092321995
dContext_dClip,0.9248276729092205
dContext_dClip,0.9370669381273068
dContext_dClip,0.9338555784525219
dContext_dClip,0.9294606822180791
dContext_dClip,0.8932318324633699
dContext_dClip,0.8845368020606144
dContext_dClip,0.9092574324629188
dContext_dClip,0.8918669587041204
dContext_dClip,0.893459562467871
dContext_dClip,0.9036522994322763
dContext_dClip,0.9050822032622359
dContext_dClip,0.8699993367667529
dContext_dClip,0.9118806136555209
dContext_dClip,0.894929817991557
dContext_dClip,0.8995299475146161
dContext_dClip,0.8795800378293057
dContext_dClip,0.8926688387664848
dContext_dClip,0.9011114567176834
dContext_dClip,0.8842809483758387
dContext_dClip,0.9023191047025488
dContext_dClip,0.8969946212890572
dContext_dClip,0.8901026477977875
dContext_dClip,0.9016169878761912
dContext_dClip,0.8716738529355657
dContext_dClip,0.894580947531082
dContext_dClip,0.874118874584711
dContext_dClip,0.8459114833012559
dContext_dClip,0.9079069711579978
dContext_dClip,0.8691651805370391
dContext_dClip,0.8984650674535493
dContext_dClip,0.8660115953159907
dContext_dClip,0.8861331689358107
dContext_dClip,0.8877686816783898
dContext_dClip,0.8837199711935723
dContext_dClip,0.9399307124522915
dContext_dClip,0.9194593944505046
dContext_dClip,0.9246802888090682
dContext_dClip,0.9136219658757578
dContext_dClip,0.8813071239615891
dContext_dClip,0.8914842574694116
dContext_dClip,0.9277850937290575
dContext_dClip,0.9119004300055027
dContext_dClip,0.9210383572669198
dContext_dClip,0.9221317377131139
dContext_dClip,0.9390398487451876
dContext_dClip,0.9051837088120885
dContext_dClip,0.9101751157234432
dContext_dClip,0.901090961901158
dContext_dClip,0.8874896246074522
dContext_dClip,0.9460341745661227
dContext_dClip,0.9106442233026522
dContext_dClip,0.9122628095435534
dContext_dClip,0.9296137577658641
dContext_dClip,0.8990686800929164
dContext_dClip,0.8810140781567748
dContext_dClip,0.9164963101974035
dContext_dClip,0.8488492695488916
dContext_dClip,0.9115668968868496
dContext_dClip,0.91117674472388
dContext_dClip,0.9611620200813105
dContext_dClip,0.8796051114221632
dContext_dClip,0.8951801563198178
dContext_dClip,0.8817030786743699
dContext_dClip,0.8785560527634676
dContext_dClip,0.9394670265382978
dContext_dClip,0.9087290004801869
dContext_dClip,0.8954243495268539
dContext_dClip,0.8821896167404375
dContext_dClip,0.8393784235324713
dContext_dClip,0.8543934824388937
dContext_dClip,0.9243662399147101
dContext_dClip,0.8923606818643273
dContext_dClip,0.8974084995697775
dContext_dClip,0.9147719820925572
dContext_dClip,0.9480612831163561
dContext_dClip,0.8753180422963043
dContext_dClip,0.8655488446365233
dContext_dClip,0.8766517238414117
dContext_dClip,0.8455638908108565
dContext_dClip,0.9239854866547035
dContext_dClip,0.8785830374824966
dContext_dClip,0.880479505837773
dContext_dClip,0.9023046567215143
dContext_dClip,0.8595190031120428
dContext_dClip,0.8547729863068829
dContext_dClip,0.8964515126626033
dContext_dClip,0.8393730117081721
dContext_dClip,0.8738272711640107
dContext_dClip,0.8859799067307488
dContext_dClip,0.9007696685997237
dContext_dClip,0.8474533605298304
dContext_dClip,0.8549112453597508
dContext_dClip,0.8353905190316102
dContext_dClip,0.8395554493836369
dContext_dClip,0.8619320911432506
dContext_dClip,0.8270721797816045
dContext_dClip,0.8688307634823568
dContext_dClip,0.8741554382633832
dContext_dClip,0.9276024936990388
dContext_dClip,0.9160423601800158
dContext_dClip,0.8725123964727233
dContext_dClip,0.8448941346535749
dContext_dClip,0.9069217442759087
dContext_dClip,0.8681667132533785
dContext_dClip,0.8668317845293504
dContext_dClip,0.8663626554231365
dContext_dClip,0.9613686242088477
dContext_dClip,0.9312499382292008
dContext_dClip,0.9205403801939339
dContext_dClip,0.8746390278716742
dContext_dClip,0.871090984411633
dContext_dClip,0.8537809808071444
dContext_dClip,0.8771497767692555
dContext_dClip,0.8979041500741203
dContext_dClip,0.8973136607811675
dContext_dClip,0.8616955912206576
dContext_dClip,0.8490135268524485
dContext_dClip,0.9316092847006747
dContext_dClip,0.8863370403192294
dContext_dClip,0.8402239837444818
dContext_dClip,0.8520516591036915
dContext_dClip,0.9129383560208322
dContext_dClip,0.9248338568385932
dContext_dClip,0.9054486607190184
dContext_dClip,0.8354422492171983
dContext_dClip,0.7786477469079321
dContext_dClip,0.8138710833372915
dContext_dClip,0.8520043312885511
dContext_dClip,0.8997719159107553
dContext_dClip,0.8845961381084353
dContext_dClip,0.842257245184896
dContext_dClip,0.8277167692873741
dContext_dClip,0.861679870021085
dContext_dClip,0.8226921942760109
dContext_dClip,0.8305907469043425
dContext_dClip,0.8337228796344474
dContext_dClip,0.8709992211802087
dContext_dClip,0.894009867561352
dContext_dClip,0.8819319673020196
dContext_dClip,0.8419342679440567
dContext_dClip,0.8333937103714901
dContext_dClip,0.8006545434340375
dContext_dClip,0.8535596320159164
dContext_dClip,0.8518605587943613
dContext_dClip,0.8698143649545992
dContext_dClip,0.8177046453488526
dContext_dClip,0.8266250997854405
dContext_dClip,0.8974282641209181
dContext_dClip,0.8402913460875757
dContext_dClip,0.7993544532341197
dContext_dClip,0.8217025765934739
dContext_dClip,0.8743322769828991
dContext_dClip,0.8835545041649183
dContext_dClip,0.8647194780279932
dContext_dClip,0.899570595304213
dContext_dClip,0.8778091670412507
dContext_dClip,0.9165703616978902
dContext_dClip,0.8915328431566985
dContext_dClip,0.9390044730174176
dContext_dClip,0.9174028819308953
dContext_dClip,0.8980716860575249
dContext_dClip,0.8823672571501484
dContext_dClip,0.9267617657091201
dContext_dClip,0.9059085445753117
dContext_dClip,0.8997501349049448
dContext_dClip,0.9055097070285912
dContext_dClip,0.9510920545124373
dContext_dClip,0.9616707640769943
dContext_dClip,0.9288986195394042
dContext_dClip,0.9108312689988591
dContext_dClip,0.9019477443253588
dContext_dClip,0.8844064245417187
dContext_dClip,0.900524768073141
dContext_dClip,0.9042662125202732
dContext_dClip,0.9146526811282834
dContext_dClip,0.8987961060405317
dContext_dClip,0.8903703178995447
dContext_dClip,0.947229157952328
dContext_dClip,0.9178012603591115
dContext_dClip,0.8723450298688347
dContext_dClip,0.8849778506932169
dContext_dClip,0.9200539231665745
dContext_dClip,0.9368237796902426
dContext_dClip,0.9324708381190274
dContext_dClip,0.9023005500333655
dContext_dClip,0.8906038767330882
dContext_dClip,0.9369461638169279
dContext_dClip,0.8977100832097731
dContext_dClip,0.926513180749468
dContext_dClip,0.9170354549128227
dContext_dClip,0.9065124953613366
dContext_dClip,0.868985771780945
dContext_dClip,0.9307458054211089
dContext_dClip,0.9131000710795556
dContext_dClip,0.9044050944543496
dContext_dClip,0.9096707359576419
dContext_dClip,0.9497830792940182
dContext_dClip,0.9518771724968094
dContext_dClip,0.9495600304476896
dContext_dClip,0.9151802966049546
dContext_dClip,0.9244563548927915
dContext_dClip,0.895793817079484
dContext_dClip,0.9082592198257924
dContext_dClip,0.9154021236661742
dContext_dClip,0.9054258986856856
dContext_dClip,0.9140162629536778
dContext_dClip,0.8676429674532664
dContext_dClip,0.9463180495227312
dContext_dClip,0.9346608037036597
dContext_dClip,0.8926652921103169
dContext_dClip,0.8936909325508209
dContext_dClip,0.9291444321539343
dContext_dClip,0.958591690852528
dContext_dClip,0.944831727413783
dContext_dClip,0.8591076543999545
dContext_dClip,0.8842829413993452
dContext_dClip,0.8868359912081378
dContext_dClip,0.8776408284226367
dContext_dClip,0.8715661405400827
dContext_dClip,0.9383109076496197
dContext_dClip,0.9103297883249435
dContext_dClip,0.886112364447246
dContext_dClip,0.8912625747284768
dContext_dClip,0.927632915862491
dContext_dClip,0.9287893036135577
dContext_dClip,0.8830227506071349
dContext_dClip,0.9035778685236759
dContext_dClip,0.8914220886891386
dContext_dClip,0.860845459472887
dContext_dClip,0.878676894120686
dContext_dClip,0.8919479128112247
dContext_dClip,0.9310017546238463
dContext_dClip,0.8764445481648524
dContext_dClip,0.8714653484462779
dContext_dClip,0.8940687356451387
dContext_dClip,0.8913293463408457
dContext_dClip,0.8898454012227724
dContext_dClip,0.8939030133053494
dContext_dClip,0.8748919004940356
dContext_dClip,0.9172965281153946
dContext_dClip,0.8695615850655184
dContext_dClip,0.8869141450407181
dContext_dClip,0.863616879536875
dContext_dClip,0.8650432638585543
dContext_dClip,0.9118387927947085
dContext_dClip,0.9229510352438672
dContext_dClip,0.9323328730306626
