type,sim
bwGenre,0.32490160074504176
bwGenre,0.3237569811309712
bwGenre,0.349695442778356
bwGenre,0.3240327281026048
bwGenre,0.31322559077392215
bwGenre,0.34022733326185123
bwGenre,0.34492527894865394
bwGenre,0.3977668796082908
bwGenre,0.4299249070877329
bwGenre,0.32981841989803873
bwGenre,0.34078675657882984
bwGenre,0.32902684907337804
bwGenre,0.3489756241148918
bwGenre,0.3729967568827872
bwGenre,0.421399390097536
bwGenre,0.34351157882778127
bwGenre,0.34277559737262603
bwGenre,0.34263296791016806
bwGenre,0.4083636010732811
bwGenre,0.38203288245395123
bwGenre,0.3568271845865379
bwGenre,0.3929575111819949
bwGenre,0.3746848452295126
bwGenre,0.38950564569607493
bwGenre,0.3469865208347081
bwGenre,0.31294357266522926
bwGenre,0.3337112429745454
bwGenre,0.3002689524469272
bwGenre,0.29292869026334617
bwGenre,0.3069133685668545
bwGenre,0.33314722219219123
bwGenre,0.3404383061151723
bwGenre,0.32067044762816654
bwGenre,0.30208102539086296
bwGenre,0.3236150535138393
bwGenre,0.3453478788901343
bwGenre,0.32748864464956234
bwGenre,0.3213812817814606
bwGenre,0.31829059735346776
bwGenre,0.3202105694379861
bwGenre,0.3355860903527945
bwGenre,0.2972027212997553
bwGenre,0.3285807329513238
bwGenre,0.34090884465065324
bwGenre,0.3562520237498995
bwGenre,0.3486891206417653
bwGenre,0.30697615439539216
bwGenre,0.3025629426779819
bwGenre,0.31677278610657383
bwGenre,0.321277498659639
bwGenre,0.3559196332895728
bwGenre,0.3772988187519708
bwGenre,0.34330511091736726
bwGenre,0.3275959711356313
bwGenre,0.3501537039530639
bwGenre,0.34250508080140335
bwGenre,0.323109757978716
bwGenre,0.36337485583119383
bwGenre,0.36632497407711484
bwGenre,0.35343007523124814
bwGenre,0.3709277431739824
bwGenre,0.36468925343008785
bwGenre,0.38978394203579797
bwGenre,0.3322370012209497
bwGenre,0.3446974357400463
bwGenre,0.2992189952385424
bwGenre,0.3357284728236748
bwGenre,0.3854516464534575
bwGenre,0.35451393979980567
bwGenre,0.33657074803531717
bwGenre,0.33705953150554685
bwGenre,0.3305854071887667
bwGenre,0.33409732610571297
bwGenre,0.3333578965634204
bwGenre,0.3297228685173204
bwGenre,0.3405431695191157
bwGenre,0.3041859375747641
bwGenre,0.3382570865270494
bwGenre,0.3674976333967167
bwGenre,0.31684425617655537
bwGenre,0.3056628087087623
bwGenre,0.3590772440197555
bwGenre,0.3746323641997217
bwGenre,0.3512912520107133
bwGenre,0.36079393107551405
bwGenre,0.3198896305121097
bwGenre,0.33278714069572496
bwGenre,0.3558089184461624
bwGenre,0.3811281587939979
bwGenre,0.36627229584115184
bwGenre,0.30227171891879945
bwGenre,0.31341431231151073
bwGenre,0.31961098635348356
bwGenre,0.3226142662186576
bwGenre,0.3716356888863134
bwGenre,0.2945317139628572
bwGenre,0.37958183817512203
bwGenre,0.31941556907176516
bwGenre,0.2697848840008003
bwGenre,0.3067554153512933
bwGenre,0.28490069031287474
bwGenre,0.241594856521321
bwGenre,0.2723565619204058
bwGenre,0.30844540439212453
bwGenre,0.304323949713066
bwGenre,0.29439888945236015
bwGenre,0.2720155186292512
bwGenre,0.2768729816779782
bwGenre,0.29314352054946957
bwGenre,0.2988935450613173
bwGenre,0.3039927980440305
bwGenre,0.25451273740732994
bwGenre,0.32240099780106873
bwGenre,0.34618383518177726
bwGenre,0.4021344959561126
bwGenre,0.41167003548378395
bwGenre,0.35252767744920493
bwGenre,0.36149928355358657
bwGenre,0.3796947857587121
bwGenre,0.3435171341591494
bwGenre,0.3107619766726528
bwGenre,0.3804043654700035
bwGenre,0.3523293081697833
bwGenre,0.37450380105198317
bwGenre,0.375907485858976
bwGenre,0.37645639911401324
bwGenre,0.3983156584770931
bwGenre,0.33366723219006866
bwGenre,0.34385264288833645
bwGenre,0.3731495409094644
bwGenre,0.35074721797256425
bwGenre,0.33906094114735635
bwGenre,0.2933629099494289
bwGenre,0.32584808164742673
bwGenre,0.35010831956742894
bwGenre,0.4292371140274901
bwGenre,0.31985198363573936
bwGenre,0.3335494034534582
bwGenre,0.33636044236296886
bwGenre,0.30336034965902103
bwGenre,0.28143341517421716
bwGenre,0.3471020632304853
bwGenre,0.3068991149397108
bwGenre,0.32669649725751004
bwGenre,0.3353329362237063
bwGenre,0.33005482476708964
bwGenre,0.3658575507358107
bwGenre,0.33439467453055904
bwGenre,0.29881083396759567
bwGenre,0.33374394482274083
bwGenre,0.30038304002296007
bwGenre,0.3003610824422054
bwGenre,0.2530133262966271
bwGenre,0.33624958428300006
bwGenre,0.3308027286632646
bwGenre,0.3556524756905355
bwGenre,0.3290791940793393
bwGenre,0.28931654188733036
bwGenre,0.33446540812961456
bwGenre,0.2897333811684208
bwGenre,0.30584519608801924
bwGenre,0.34428685003844206
bwGenre,0.30272213570113876
bwGenre,0.3070386731885506
bwGenre,0.34402335235262993
bwGenre,0.3590099232099675
bwGenre,0.3554511105757303
bwGenre,0.2952065101237754
bwGenre,0.3912329487017384
bwGenre,0.3260665456420322
bwGenre,0.27839724439408137
bwGenre,0.3348261176344711
bwGenre,0.2812760318463865
bwGenre,0.35092108241451
bwGenre,0.3996669978199748
bwGenre,0.373578923151219
bwGenre,0.3463175389165414
bwGenre,0.29957970778235926
bwGenre,0.34141324773759063
bwGenre,0.34148212148218415
bwGenre,0.32726830570669596
bwGenre,0.3442282584979822
bwGenre,0.3471671077293363
bwGenre,0.3491075600520225
bwGenre,0.37098429822441403
bwGenre,0.41694360484389814
bwGenre,0.37603147244515006
bwGenre,0.35890554897493354
bwGenre,0.3764957113559069
bwGenre,0.34647270534305863
bwGenre,0.3191143027574804
bwGenre,0.36630009820306425
bwGenre,0.28215802694755543
bwGenre,0.33993165671075576
bwGenre,0.31332925559643066
bwGenre,0.35736533460176934
bwGenre,0.33309965922191287
bwGenre,0.35354317877953584
bwGenre,0.3689735657518736
bwGenre,0.3124185013611848
bwGenre,0.27984010624624334
bwGenre,0.3075904063052083
bwGenre,0.3103430271402478
bwGenre,0.3464557055358361
bwGenre,0.30141792941876105
bwGenre,0.3251529225862897
bwGenre,0.36391310710694913
bwGenre,0.3217709319230066
bwGenre,0.3449859179523083
bwGenre,0.39626005315664753
bwGenre,0.33521145926583246
bwGenre,0.34373346326359183
bwGenre,0.30250049718350347
bwGenre,0.4081398283262382
bwGenre,0.30961883161280607
bwGenre,0.35252594944624777
bwGenre,0.32622753857133047
bwGenre,0.32489217339055265
bwGenre,0.3375721203267623
bwGenre,0.38199122746170094
bwGenre,0.3288731114781771
bwGenre,0.3589421100290919
bwGenre,0.3771095308265004
bwGenre,0.3235879972994703
bwGenre,0.2885609493333474
bwGenre,0.3247430469088478
bwGenre,0.34762184537972207
bwGenre,0.35563751857261305
bwGenre,0.3646947917769685
bwGenre,0.3633403622205355
bwGenre,0.3792553064547099
bwGenre,0.3215477240280612
bwGenre,0.3779432862379087
bwGenre,0.4082904990629771
bwGenre,0.3694323950050932
bwGenre,0.3490334223736273
bwGenre,0.29591423411809836
bwGenre,0.3968702777806711
bwGenre,0.3385666990863202
bwGenre,0.3759912372582694
bwGenre,0.3837370619342376
bwGenre,0.3018177416948287
bwGenre,0.288883541294609
bwGenre,0.3451596725490299
bwGenre,0.31518812043702077
bwGenre,0.32838144990195356
bwGenre,0.31305643941646405
bwGenre,0.27816495267279445
bwGenre,0.29589573325311974
bwGenre,0.3477314587986187
bwGenre,0.2964043839365273
bwGenre,0.3312553792194876
bwGenre,0.2993189636233257
bwGenre,0.31985358357589405
bwGenre,0.34739246544538604
bwGenre,0.2865228401827989
bwGenre,0.32559528016704764
bwGenre,0.3688414843586606
bwGenre,0.2846344980233615
bwGenre,0.321344037561833
bwGenre,0.27889590248176094
bwGenre,0.3614196854588086
bwGenre,0.3126622365108021
bwGenre,0.3356205070569807
bwGenre,0.34231586006504716
bwGenre,0.3111745204636906
bwGenre,0.341196004091746
bwGenre,0.3702864059601933
bwGenre,0.3230289951435478
bwGenre,0.34225430013452546
bwGenre,0.3378308415310012
bwGenre,0.2929245212479092
bwGenre,0.2652444312965019
bwGenre,0.31583698208805827
bwGenre,0.31111976029982336
bwGenre,0.3471280036759318
bwGenre,0.31567254084532786
bwGenre,0.37146192324272137
bwGenre,0.39114610618502516
bwGenre,0.28298493006126924
bwGenre,0.3333131475231906
bwGenre,0.3706204838445681
bwGenre,0.3365493971367022
bwGenre,0.32831309276535836
bwGenre,0.27402266762227007
bwGenre,0.3654043608359776
bwGenre,0.32680197461916843
bwGenre,0.34647409393089573
bwGenre,0.35830535645302225
bwGenre,0.2823345245350639
bwGenre,0.31304737214431877
bwGenre,0.33651106549489646
bwGenre,0.345597453290301
bwGenre,0.2934518402251928
bwGenre,0.31247775457845844
bwGenre,0.37720869060910583
bwGenre,0.37814220344401006
bwGenre,0.3122208093292354
bwGenre,0.2842572239902325
bwGenre,0.30720526257649045
bwGenre,0.3145541435595725
bwGenre,0.28956441383757153
bwGenre,0.26501365039334207
bwGenre,0.3383978107011539
bwGenre,0.29080535623075754
bwGenre,0.3235839301263678
bwGenre,0.2875662090594129
bwGenre,0.3304151353382825
bwGenre,0.3779829299102683
bwGenre,0.29009831744757697
bwGenre,0.30529367158960097
bwGenre,0.29737387270734733
bwGenre,0.2869775574709528
bwGenre,0.3265900189434234
bwGenre,0.31160015400845037
bwGenre,0.28505429584381037
bwGenre,0.28257449761882625
bwGenre,0.29625929276961077
bwGenre,0.3371882943327638
bwGenre,0.33156831457102215
bwGenre,0.3224427409481536
bwGenre,0.29935668494922385
bwGenre,0.3093824415326953
bwGenre,0.33459888298776275
bwGenre,0.3266566198130593
bwGenre,0.31681744623665087
bwGenre,0.28552304796630307
bwGenre,0.2962271753881801
bwGenre,0.2573660858963357
bwGenre,0.34135247420426806
bwGenre,0.31866082821878705
bwGenre,0.27158273232221336
bwGenre,0.30785807529264875
bwGenre,0.3057240520021866
bwGenre,0.32215367732353895
bwGenre,0.29092703940506814
bwGenre,0.28135647918548845
bwGenre,0.3074355016943146
bwGenre,0.29823615172045886
bwGenre,0.2935756065432297
bwGenre,0.2938829905712719
bwGenre,0.27536442718932236
bwGenre,0.3196428706089547
bwGenre,0.2964175236313874
bwGenre,0.30754507108857587
bwGenre,0.3001710008925086
bwGenre,0.2897724015003094
bwGenre,0.30833111797782414
bwGenre,0.2802177180210485
bwGenre,0.27698883174484157
bwGenre,0.2746672347658444
bwGenre,0.32665809291311854
bwGenre,0.2611322278508947
bwGenre,0.306408097860911
bwGenre,0.30873331090564243
bwGenre,0.2832834887744105
bwGenre,0.2904522887087908
bwGenre,0.2871455482476322
bwGenre,0.2998553204425634
bwGenre,0.2998694084428179
bwGenre,0.2801976679447062
bwGenre,0.3166326323011574
bwGenre,0.3120754529428766
bwGenre,0.33787669651547764
bwGenre,0.3159524721743814
bwGenre,0.2959478209160365
bwGenre,0.3179064180692377
bwGenre,0.33714462757820307
bwGenre,0.3330601366543236
bwGenre,0.3138697341689041
bwGenre,0.32069904985271924
bwGenre,0.3230514097172575
bwGenre,0.3208856022652454
bwGenre,0.317309541902486
bwGenre,0.290888003899538
bwGenre,0.3289770056557099
bwGenre,0.32261139340544764
bwGenre,0.3087517301876988
bwGenre,0.30603876879650654
bwGenre,0.31075311828252467
bwGenre,0.3275190636686812
bwGenre,0.3398344952991514
bwGenre,0.31359845936119174
bwGenre,0.2810968983167288
bwGenre,0.27802446676435744
bwGenre,0.3234206782900867
bwGenre,0.29591928228258313
bwGenre,0.33386665966972723
bwGenre,0.3297083514517421
bwGenre,0.30158883756434157
bwGenre,0.305654588849549
bwGenre,0.3121469374149731
bwGenre,0.29606806551606424
bwGenre,0.33522619374990187
bwGenre,0.3893123366293838
bwGenre,0.37976524038848347
bwGenre,0.36069986656680375
bwGenre,0.30651134733802415
bwGenre,0.3305868006063285
bwGenre,0.2833938895582961
bwGenre,0.33032158181795856
bwGenre,0.3350017593643935
bwGenre,0.2906525063481721
bwGenre,0.27535056959623455
bwGenre,0.28892359602191725
bwGenre,0.32913504214634026
bwGenre,0.3580058384501058
bwGenre,0.3284226303108429
bwGenre,0.2951549388933607
bwGenre,0.3317963400199846
bwGenre,0.30749835966857364
bwGenre,0.33057557148894495
bwGenre,0.34106472713918784
bwGenre,0.2950940718711294
bwGenre,0.26291676469190817
bwGenre,0.3789561306573773
bwGenre,0.3408370827746004
bwGenre,0.346467753647503
bwGenre,0.29925832373094696
bwGenre,0.30316027605568374
bwGenre,0.30602402930827677
bwGenre,0.28373879418677195
bwGenre,0.3406304547539235
bwGenre,0.32912755963117946
bwGenre,0.3506929693941196
bwGenre,0.2984758533920753
bwGenre,0.32423555609731197
bwGenre,0.3153722751630846
bwGenre,0.2778653339158236
bwGenre,0.3276136849699318
bwGenre,0.28283805114676674
bwGenre,0.2625814173172119
bwGenre,0.27815017908182654
bwGenre,0.2970904767055554
bwGenre,0.34081775527036784
bwGenre,0.29391195137632403
bwGenre,0.2994512664102323
bwGenre,0.2798975314097276
bwGenre,0.2983884996198371
bwGenre,0.27920244962974616
bwGenre,0.3028902140787141
bwGenre,0.3790332260697207
bwGenre,0.33664300341316744
bwGenre,0.3673666550920531
bwGenre,0.3568109370833968
bwGenre,0.31325568390693026
bwGenre,0.33545091434176955
bwGenre,0.3698138586145687
bwGenre,0.33794706179563083
bwGenre,0.3365568295224101
bwGenre,0.3125688946316856
bwGenre,0.32152456051828515
bwGenre,0.30828125688543767
bwGenre,0.32147541840135174
bwGenre,0.38135474588870116
bwGenre,0.30012207969353816
bwGenre,0.3164579058573957
bwGenre,0.37600340583919334
bwGenre,0.32509389922840787
bwGenre,0.2921845349769549
bwGenre,0.30996303995861135
bwGenre,0.32902348647748314
bwGenre,0.30087816332563766
bwGenre,0.30739381492905515
bwGenre,0.2984785196334561
bwGenre,0.34384907506854845
bwGenre,0.32384515033486
bwGenre,0.29710155081464085
bwGenre,0.33540838773824994
bwGenre,0.34465077743230227
bwGenre,0.2922412058972919
bwGenre,0.34803709862267806
bwGenre,0.3038890613059417
bwGenre,0.26213981549660614
bwGenre,0.3206608665761139
bwGenre,0.3450475300685249
bwGenre,0.35804741143703667
bwGenre,0.28463875232052493
bwGenre,0.3101127668307491
bwGenre,0.31524246675855483
bwGenre,0.3021573796054016
bwGenre,0.3422318293234286
bwGenre,0.3123580546911567
bwGenre,0.30239460443796634
bwGenre,0.32003492816751944
bwGenre,0.32355825705149793
bwGenre,0.2838775624354875
bwGenre,0.2817099319904857
bwGenre,0.31056850327125973
bwGenre,0.30730359348895453
bwGenre,0.30123262499659037
bwGenre,0.2801122181644028
bwGenre,0.2766959283401965
bwGenre,0.33053623421580763
bwGenre,0.3112605009427922
bwGenre,0.2954448600956664
bwGenre,0.30785188792162954
bwGenre,0.30917722367014383
bwGenre,0.3370722613451954
bwGenre,0.3704986366798312
bwGenre,0.3810665119473737
bwGenre,0.33053774091987737
bwGenre,0.37153865199488517
bwGenre,0.3401179221757192
bwGenre,0.2881036284654815
bwGenre,0.31003918231956873
bwGenre,0.3105253820606643
bwGenre,0.3258155379265097
bwGenre,0.31972462548907116
bwGenre,0.35401070079717084
bwGenre,0.37885928610199765
bwGenre,0.322883097146416
bwGenre,0.30997319152888
bwGenre,0.32410298895545403
bwGenre,0.3763168058061944
bwGenre,0.32107646148105273
bwGenre,0.2383468061212966
bwGenre,0.33019332563419435
bwGenre,0.3283121835688814
bwGenre,0.3121498031053266
bwGenre,0.3005757349709984
bwGenre,0.31485436769956315
bwGenre,0.30153101684801603
bwGenre,0.28931583346704953
bwGenre,0.3100190216944012
bwGenre,0.31020843840159756
bwGenre,0.33369761537951553
bwGenre,0.3150585707596952
bwGenre,0.2718496472467979
bwGenre,0.3550555871965029
bwGenre,0.304601971314609
bwGenre,0.4140191890540644
bwGenre,0.36746240173961087
bwGenre,0.3375896311224475
bwGenre,0.3577558596018399
bwGenre,0.32634261934543324
bwGenre,0.3089558440836106
bwGenre,0.3141458412706621
bwGenre,0.3270809930807229
bwGenre,0.3422310570564064
bwGenre,0.3470462100610399
bwGenre,0.32206759513448335
bwGenre,0.36609441730304604
bwGenre,0.37163774343667594
bwGenre,0.3313644635033053
bwGenre,0.32641618581468895
bwGenre,0.3116474270468646
bwGenre,0.30113408609701753
bwGenre,0.3167670870017675
bwGenre,0.3489752507748871
bwGenre,0.32794852544700415
bwGenre,0.3260263883557504
bwGenre,0.30503039154073813
bwGenre,0.3197463884747389
bwGenre,0.36884314834391296
bwGenre,0.3567582208093609
bwGenre,0.36538510710798455
bwGenre,0.32473059604699106
bwGenre,0.32926044457413683
bwGenre,0.34812177130829813
bwGenre,0.31993963528212627
bwGenre,0.39013952297798193
bwGenre,0.3759115129805982
bwGenre,0.3825107065357302
bwGenre,0.37755158578359727
bwGenre,0.3163748948866728
bwGenre,0.3474912438898609
bwGenre,0.34680328830251794
bwGenre,0.3114872605952226
bwGenre,0.3311731422882819
bwGenre,0.3368235676976533
bwGenre,0.32827561419934737
bwGenre,0.3189687180920975
bwGenre,0.3708344971240602
bwGenre,0.3780528064078637
bwGenre,0.3278255221297641
bwGenre,0.37192865489872995
bwGenre,0.3109793307300387
bwGenre,0.3236413527291564
bwGenre,0.34311093648286917
bwGenre,0.2901280552318703
bwGenre,0.32565751919593916
bwGenre,0.3539502829031568
bwGenre,0.29512510613205073
bwGenre,0.3116625241133711
bwGenre,0.3970440386726269
bwGenre,0.361844805536039
bwGenre,0.3246860064236248
bwGenre,0.3691702053039585
bwGenre,0.31233880042499945
bwGenre,0.3215957856127679
bwGenre,0.3367601912849417
bwGenre,0.3181589625222825
bwGenre,0.3964386955230448
bwGenre,0.4012328237617954
bwGenre,0.36641161681138945
bwGenre,0.3419490219656523
bwGenre,0.2857256107410083
bwGenre,0.3137747934147685
bwGenre,0.31544521934592956
bwGenre,0.3270216698569365
bwGenre,0.31390119116533105
bwGenre,0.32317446222658636
bwGenre,0.3339334612943103
bwGenre,0.3162024254761903
bwGenre,0.3752542800891501
bwGenre,0.35136385988811264
bwGenre,0.3112577413873874
bwGenre,0.3395325265234501
bwGenre,0.2821772576405377
bwGenre,0.29362429904737103
bwGenre,0.3402691008565419
bwGenre,0.27477190110699307
bwGenre,0.2962943525839615
bwGenre,0.3080579603637697
bwGenre,0.28340443958027
bwGenre,0.2907408861276423
bwGenre,0.397987250114811
bwGenre,0.33816864182259826
bwGenre,0.31443915970824715
bwGenre,0.3142290816558506
bwGenre,0.3003438567857694
bwGenre,0.27141384458096723
bwGenre,0.3158758213265852
bwGenre,0.3173866643921881
bwGenre,0.32960325426719667
bwGenre,0.28848994051906157
bwGenre,0.3373115382996743
bwGenre,0.31783386059900937
bwGenre,0.3457014919751235
bwGenre,0.32280516634819395
bwGenre,0.3000721815927074
bwGenre,0.2750707145951412
bwGenre,0.2841511514396073
bwGenre,0.30052767056431723
bwGenre,0.3262232500994541
bwGenre,0.3109482538065842
bwGenre,0.293083958750436
bwGenre,0.3149567998300103
bwGenre,0.29461638857938155
bwGenre,0.3101286863762805
bwGenre,0.37456127938940925
bwGenre,0.303244365621356
bwGenre,0.31615374872623075
bwGenre,0.2880714056975124
bwGenre,0.3241165986566646
bwGenre,0.2982422086603805
bwGenre,0.2966854750975872
bwGenre,0.29787873633700745
bwGenre,0.31734497673622986
bwGenre,0.29850382063382047
bwGenre,0.2732257262090007
bwGenre,0.30409726605008225
bwGenre,0.38229248015250883
bwGenre,0.3260440075670318
bwGenre,0.30923299367287654
bwGenre,0.293527479702857
bwGenre,0.28627303711235336
bwGenre,0.3148547947046684
bwGenre,0.295956480502322
bwGenre,0.28743695711744094
bwGenre,0.3023052135498929
bwGenre,0.26020098444033946
bwGenre,0.32321660938485625
bwGenre,0.30951866475684087
bwGenre,0.3508354865757675
bwGenre,0.3250456710537977
bwGenre,0.30114734862558523
bwGenre,0.2680032069678717
bwGenre,0.30406542894400485
bwGenre,0.2875021246195832
bwGenre,0.3079181314833886
bwGenre,0.31193026007567065
bwGenre,0.29597269190537745
bwGenre,0.326377185682895
bwGenre,0.2714065259381372
bwGenre,0.2854345006108521
bwGenre,0.3170230223534504
bwGenre,0.3090647008204822
bwGenre,0.27319795966722304
bwGenre,0.28120781349826274
bwGenre,0.3325357762985507
bwGenre,0.26459420793807265
bwGenre,0.26292846955577825
bwGenre,0.28160985296270163
bwGenre,0.2844701901847451
bwGenre,0.29917060810015383
bwGenre,0.2730400998837518
bwGenre,0.3308357461900115
bwGenre,0.43226200584804725
bwGenre,0.3355577861887453
bwGenre,0.33410679391652554
bwGenre,0.2873285395661193
bwGenre,0.3271884162176458
bwGenre,0.3436786376582894
bwGenre,0.3105790327926961
bwGenre,0.28437041008748887
bwGenre,0.3626386537737515
bwGenre,0.3463905013682477
bwGenre,0.4105118099253011
bwGenre,0.3534843875816184
bwGenre,0.4492458667250835
bwGenre,0.36700841287766683
bwGenre,0.34142253347790363
bwGenre,0.3207941956577579
bwGenre,0.3617079472422382
bwGenre,0.3649665280919908
bwGenre,0.3718939385538908
bwGenre,0.3492699589798675
bwGenre,0.37064604248310884
bwGenre,0.38807913203944755
bwGenre,0.35933092152861673
bwGenre,0.3516048252650065
bwGenre,0.40844148483923465
bwGenre,0.37834069720305996
bwGenre,0.34080251686502006
bwGenre,0.3164221798199416
bwGenre,0.41558917965256414
bwGenre,0.3383540177912707
bwGenre,0.3513074674709187
bwGenre,0.3536781451240725
bwGenre,0.32385011786196527
bwGenre,0.3594784235442547
bwGenre,0.3267531742090011
bwGenre,0.3274408059853108
bwGenre,0.4534891453274961
bwGenre,0.35873602041220476
bwGenre,0.3519776472803474
bwGenre,0.35542461930618113
bwGenre,0.3696784894177525
bwGenre,0.3698548863590649
bwGenre,0.32588398060452406
bwGenre,0.3088124646966797
bwGenre,0.3398981947587747
bwGenre,0.3403226090028922
bwGenre,0.40778141944594
bwGenre,0.34544282433219875
bwGenre,0.3647218900934545
bwGenre,0.3519700701791613
bwGenre,0.3240765874663563
bwGenre,0.3198408659848533
bwGenre,0.3200919048580452
bwGenre,0.36533266995538993
bwGenre,0.3665898814774684
bwGenre,0.3528342195150261
bwGenre,0.3250704708452974
bwGenre,0.391096425805702
bwGenre,0.3276892441822845
bwGenre,0.3302952146914798
bwGenre,0.36047453764954007
bwGenre,0.30789405584820784
bwGenre,0.33016308201144184
bwGenre,0.3083530209736415
bwGenre,0.37741025307857834
bwGenre,0.3349066459098866
bwGenre,0.34539878698301807
bwGenre,0.359844534387917
bwGenre,0.31163954758154905
bwGenre,0.3690981530723481
bwGenre,0.3413973881918213
bwGenre,0.32960455898578583
bwGenre,0.36167691065450586
bwGenre,0.3285230791655179
bwGenre,0.34083428771151214
bwGenre,0.31990237896681273
bwGenre,0.33368374902614134
bwGenre,0.3733526271748797
bwGenre,0.34787262174157807
bwGenre,0.31514596326883737
bwGenre,0.3213366787791431
bwGenre,0.34584655098775235
bwGenre,0.34349547697245914
bwGenre,0.3424745637581752
bwGenre,0.3029188406135184
bwGenre,0.33856514983085656
bwGenre,0.4065467219985709
bwGenre,0.4271644499414747
bwGenre,0.332581049180512
bwGenre,0.3237642267798405
bwGenre,0.32007561856074573
bwGenre,0.33567465655326034
bwGenre,0.33085685282170946
bwGenre,0.3015544947003957
bwGenre,0.397245852219382
bwGenre,0.3113688097728585
bwGenre,0.3374783090472793
bwGenre,0.31520396404722956
bwGenre,0.3486332903218279
bwGenre,0.34781460249573687
bwGenre,0.3481669734843693
bwGenre,0.34160950385153216
bwGenre,0.2986907653824713
bwGenre,0.3183010530086871
bwGenre,0.3259250522095525
bwGenre,0.31203284918081636
bwGenre,0.3652227741411856
bwGenre,0.3425530999863713
bwGenre,0.3319663584910414
bwGenre,0.3430597666306637
bwGenre,0.3937039267600476
bwGenre,0.39848959354788926
bwGenre,0.3334422195988495
bwGenre,0.31040175500859574
bwGenre,0.35570892426736445
bwGenre,0.34169314566253417
bwGenre,0.3683658433156347
bwGenre,0.3739696717107849
bwGenre,0.3124776628566447
bwGenre,0.31487060593176525
bwGenre,0.35378337605141436
bwGenre,0.36614239603828375
bwGenre,0.3802901762839285
bwGenre,0.3581769789592694
bwGenre,0.34418721423620013
bwGenre,0.3569152390852246
bwGenre,0.3678615989611189
bwGenre,0.36808695488996623
bwGenre,0.3564449653146788
bwGenre,0.3577975255703129
bwGenre,0.3207245300797309
bwGenre,0.2752818863150152
bwGenre,0.34225529154259526
bwGenre,0.36468402153795904
bwGenre,0.3079476048566998
bwGenre,0.36785620912645367
bwGenre,0.3227474063617
bwGenre,0.3549287738287908
bwGenre,0.3220111206996938
bwGenre,0.3236650838192668
bwGenre,0.36563228191817954
bwGenre,0.3508730560797739
bwGenre,0.3403627943611859
bwGenre,0.3409555990077814
bwGenre,0.3648998067390374
bwGenre,0.3643079738757365
bwGenre,0.37711494586878663
bwGenre,0.3165860296151398
bwGenre,0.35798175329140525
bwGenre,0.3197181019753934
bwGenre,0.4092024049143698
bwGenre,0.3677295446179571
bwGenre,0.3084635878055632
bwGenre,0.37337929191170166
bwGenre,0.30376494311796404
bwGenre,0.2971433251989899
bwGenre,0.3621401580388659
bwGenre,0.35286974348607825
bwGenre,0.3646814464941142
bwGenre,0.32761547734769714
bwGenre,0.3465214812637061
bwGenre,0.32075939367981027
bwGenre,0.3287920060787858
bwGenre,0.33670671421207143
bwGenre,0.3254423269252206
bwGenre,0.3247155812729059
bwGenre,0.3238734676907793
bwGenre,0.2672320825353056
bwGenre,0.36402765714103336
bwGenre,0.33739768459506936
bwGenre,0.3252341171845848
bwGenre,0.3124134632297212
bwGenre,0.32047269949318585
bwGenre,0.3297516049534843
bwGenre,0.29016817874888384
bwGenre,0.31802557036147866
bwGenre,0.3103845896346159
bwGenre,0.3147381105238513
bwGenre,0.3398554643499658
bwGenre,0.3067039184115391
bwGenre,0.3747793899340419
bwGenre,0.3650251299784132
bwGenre,0.3384287412486193
bwGenre,0.3065536170255027
bwGenre,0.31137260476915396
bwGenre,0.29241668201593224
bwGenre,0.3402704548806492
bwGenre,0.3431890551756083
bwGenre,0.35440965434101707
bwGenre,0.36778762989773506
bwGenre,0.33895815169249005
bwGenre,0.34583440453630615
bwGenre,0.34251544337449197
bwGenre,0.31426829567167575
bwGenre,0.33041317125424613
bwGenre,0.3401535765516074
bwGenre,0.31973591177901417
bwGenre,0.30883449432612925
bwGenre,0.328780923791444
bwGenre,0.34762590728567444
bwGenre,0.33412659234748154
bwGenre,0.34519280957063375
bwGenre,0.35295121333097407
bwGenre,0.33552263623687734
bwGenre,0.3299152366209761
bwGenre,0.31966608539049707
bwGenre,0.3283178538434388
bwGenre,0.31675823461096786
bwGenre,0.3339398044052512
bwGenre,0.3269688127042209
bwGenre,0.3108817792976886
bwGenre,0.30945844250247595
bwGenre,0.3491096300934615
bwGenre,0.3567210589270757
bwGenre,0.33485263591118464
bwGenre,0.35162672380422433
bwGenre,0.3222865952315818
bwGenre,0.35254725890362126
bwGenre,0.34153967398432855
bwGenre,0.2980493400291274
bwGenre,0.3174622902334871
bwGenre,0.31367477280924366
bwGenre,0.36751850637346123
bwGenre,0.3341788116105462
bwGenre,0.31131776315041265
bwGenre,0.2914883517702441
bwGenre,0.34470797089916444
bwGenre,0.33418423446609286
bwGenre,0.29251052662517646
bwGenre,0.3194525829012678
bwGenre,0.3243011757029408
bwGenre,0.28264114510202554
bwGenre,0.35156524942627554
bwGenre,0.37967515188358
bwGenre,0.3810415598712009
bwGenre,0.3495001969111377
bwGenre,0.3109047291563196
bwGenre,0.3491349971696655
bwGenre,0.30388765508027293
bwGenre,0.31272127496969043
bwGenre,0.33094510717469217
bwGenre,0.31285303400688896
bwGenre,0.2795575905791583
bwGenre,0.29053323288885113
bwGenre,0.34178234982468386
bwGenre,0.373215319427609
